Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Kangoo,2016,1.6 Ph3 Sportway Lc,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 18 días,130.000 km,16500000
Renault,Kangoo,2024,Stepway 1.6 - 2024,Rojo,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 40 días,500 km,32500000
Renault,Kangoo,2011,2 Dci2011,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 6 meses,280.000 km,9700000
Renault,Kangoo,2020,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 12 días,94.000 km,15400
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,160.000 km,19500000
Renault,Kangoo,2017,1.6 Ph3 Authentique Plus Lc,Gris,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 3 meses,162.000 km,15800000
Renault,1.6,2017,Confort Pack. Doble Porton Con Gnc. 2017 Titular,Gris,Nafta/GNC,5,Manual,1.6,Rural,Publicado hace 3 meses,165.000 km,12500
Renault,Kangoo,2018,1.6 Sce Stepway,Blanco,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 53 días,95.000 km,18800
Renault,Kangoo,2013,1.6 2 Furgon Confort Aa Da Svt 1plc Financio,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 3 meses,190.000 km,10600000
Renault,Kangoo,2012,1.5 2 Furgon Confort Aa Da Svt 1plc,Blanco,Diésel,5,Manual,1.5,Furgón,Publicado hace 3 meses,189.000 km,8490000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 días,115.000 km,15900000
Renault,Kangoo,2008,1.6 2 Sportway Abcp Con Gnc,Gris,Nafta/GNC,5,Manual,1.6,Monovolumen,Publicado hace 3 días,146.000 km,10900000
Renault,Kangoo,2016,Ph3 Confort 1.6 5asientos 2p 2016,Blanco,Nafta,2,Manual,1.6,Furgón,Publicado hace 6 días,138.000 km,14000000
Renault,Kangoo,2022,1.6 Sce Zen Unica!!! Argemotors,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 15 días,27.000 km,26000000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 17 días,195.000 km,14900000
Renault,Kangoo,2013,1.6 2 Furgon Confort Aa Da Svt 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 53 días,2.400 km,16900000
Renault,Kangoo,2010,2010 1.5 2 Furgon Confort Aa Da Svt 1plc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 3 años,116.000 km,8000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 25 días,118.000 km,16000000
Renault,Kangoo,2018,1.6 Sce Zen,Gris,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 39 días,120.000 km,18000
Renault,Kangoo,2017,1.6 Express Confort 2017 Porton Doble Con Gnc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,189.000 km,16300000
Renault,Kangoo,2022,1.6 Sce Life Con Gnc U/dño!! Argemotors,Gris,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 13 días,32.000 km,26000000
Renault,Kangoo,2016,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 1 día,150.000 km,12350000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Argemotors,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 10 días,82.000 km,14000000
Renault,Kangoo,2021,1.6 Sce Zen,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 26 días,100.000 km,24500000
Renault,Kangoo,2014,1.6 Ph3 Authentique 1plc,Gris,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,140.000 km,9600
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Argemotors,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 10 días,82.000 km,14000000
Renault,Kangoo,2021,1.6 Sce Zen,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 26 días,100.000 km,24500000
Renault,Kangoo,2014,1.6 Ph3 Authentique 1plc,Gris,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,140.000 km,9600
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,45.000 km,19000
Renault,Kangoo,2018,1.5 Dci Stepway,Blanco,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 10 días,96.000 km,21900000
Renault,Kangoo,2012,1.6 2 Authentique Da Aa Cd 1plc,Rojo,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 13 días,130.000 km,12500000
Renault,Kangoo,2022,1.6 Sce Stepway,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 28 días,55.300 km,22500
Renault,Kangoo,2008,1.5 2 Furgon Confort Cd Da Svt 1plc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 40 días,137.000 km,8900000
Renault,Kangoo,2021,Ii Express Profesional 1.6 Sce,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 43 días,120.000 km,23400000
Renault,Kangoo,2017,1.6 Ph3 Authentique Plus Lc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 49 días,143.951 km,14200000
Renault,Kangoo1.6,2016,Furgon Ph3 Comfort 5 Asientos 2016,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,120.000 km,15000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 1 día,140.000 km,17200000
Renault,Kangoo,2019,Ii Express Confort 5a 1.5 Dci,Blanco,Diésel,4,Manual,1.5,Furgón,Publicado hace 5 días,118.615 km,19500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 13 días,306.000 km,12200
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce =0km Argemotors,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 31 días,20.000 km,22400000
Renault,Kangoo,2012,1.6 2 Confort 5as Aa Da Svt 1plc,Verde,Nafta,3,Manual,1.6,Furgón,Publicado hace 34 días,220.000 km,12900000
Renault,Kangoo,2014,1.6 2 Authentique Da Aa Cd 1plc,Dorado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 34 días,160.000 km,13990000
Renault,Kangoo,2012,2 Sportway 1.5 Dci,Azul,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 6 meses,120.000 km,12700000
Renault,Kangoo,2014,2014 1.6 Furgon Ph3 Gran Confort Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 año,135.000 km,12000
Renault,Kangoo,2019,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 día,87.000 km,19200000
Renault,Kangoo,2022,1.5 Dci Stepway,Negro,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 5 días,21.000 km,27000000
Renault,Kangoo,2017,1.6 Ph3 Authentique Plus Lc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 11 días,95.000 km,8700000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 13 días,102.000 km,14000000
Renault,Kangoo,2016,1.6 Ph3 Authentique Plus Lc,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 14 días,98.000 km,14500
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 23 días,80.000 km,15500000
Renault,Kangoo,2023,1.5 Dci Stepway,Gris,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 24 días,11.300 km,28500
Renault,Kangoo,2013,1.6 2 Furgon Confort Aa Da Svt 1plc,Verde,Nafta,3,Manual,1.6,Furgón,Publicado hace 33 días,172.000 km,9200
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc Con Gnc 2017,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 39 días,97.200 km,13500000
Renault,Kangoo,2019,1.5 Furgon Ph3 Confort 1plc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 2 meses,150.000 km,19700000
Renault,Kangoo,2020,Ii Express Confort 5a 2plc 1.5 Dci Año 2020,Rojo,Diésel,4,Manual,1.5,Furgón,Publicado hace 3 meses,78.000 km,21000000
Renault,Kangoo,2024,1.5 Furgon Ph3 Confort 1plc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 5 meses,1.000 km,30500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 8 días,134.810 km,12599999
Renault,Kangoo,2021,1.6 Sce Zen,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 11 días,39.000 km,25700000
Renault,Kangoo,2011,1.6 2 Furgon Confort Cd Svt 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 49 días,190.000 km,11990000
Renault,Kangoo,2014,1.6 Furgon Ph3 Confort 5as Lc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 59 días,152.000 km,11000
Renault,Kangoo,2010,1.6 2 Ath Plus Da Aa Cd Pk Lc,Rojo,Nafta/GNC,4,Automática,1.6,Monovolumen,Publicado hace 2 meses,180.000 km,12500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,146.000 km,14000000
Renault,Kangoo,2014,1.6 Furgon Ph3 Confort 5as Lc,Azul,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,82.000 km,10750
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Rojo,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,58.000 km,16900
Renault,Kangoo,2015,2015 1.6 Ph3 Authentique Plus Lc 7as,Azul,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 5 meses,129.500 km,15095000
Renault,Kangoo,2014,5 Acientos Confort,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,160.000 km,13800000
Renault,Kangoo,2022,Ii Express Confort 5a 1.6 Sce 2022,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,85.289 km,24300000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 7 meses,168.000 km,12900000
Renault,Kangoo,2016,2016 1.6 Furgon Ph3 Confort 5as Lc Con Gnc,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 1 año,118.000 km,14990000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc Nafta Y Gnc,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 6 días,120.000 km,13500000
Renault,Kangoo,2014,1.6 Ph3 Authentique Plus Lc,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 12 días,120.000 km,15000000
Renault,Kangoo,2023,1.6 Sce Stepway,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 58 días,16.000 km,29500000
Renault,Kangoo,2022,Express 1.6 Sce Confort 5as L18,Blanco,Nafta,6,Manual,INYECCION MULTI PUNTO,Furgón,Publicado hace 2 meses,46.000 km,25900000
Renault,Kangoo,2015,1.6 Furgon Ph3 Gran Confort Lc,Gris,Nafta,5,Manual,1.6,Furgón,Publicado hace 2 meses,102.000 km,12900000
Renault,Kangoo,2019,Ii Express Confort 5a 1.5 Dci,Gris,Diésel,4,Manual,1.5,Furgón,Publicado hace 2 meses,80.000 km,21000000
Renault,Kangoo,2013,1.6 2 Furgon Confort Aa Da Svt 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,150.000 km,11300
Renault,Kangoo,2011,1.6 2 Furgon Confort Cd Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,140.000 km,8200
Renault,Kangoo,2019,2019 1.6 Furgon Ph3 Confort 1plc,No disponible,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 año,130.000 km,20500000
Renault,Kangoo,2023,1.5 Dci Stepway,Azul,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 1 día,64.000 km,27500000
Renault,Kangoo,2013,1.6 2 Authentique Da Aa Cd 1plc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 5 días,140.000 km,10000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 14 días,98.000 km,14000000
Renault,Kangoo,2023,1.5 Furgon Ph3 Confort 5as Lc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 21 días,70.000 km,17500
Renault,Kangoo,2012,1.6 2 Furgon Confort Cd Svt 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 22 días,149.000 km,11500
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 23 días,75.000 km,14000000
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Blanco,GNC,3,Manual,1.6,Furgón,Publicado hace 26 días,78.000 km,21800000
Renault,Kangoo,2014,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 26 días,194.000 km,8410000
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 32 días,113.774 km,20503000
Renault,Kangoo,2014,1.6 Furgon Ph3 Confort 1plc Vtv Hasta 2016!!,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 40 días,120.000 km,12500000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 40 días,80.000 km,19000
Renault,Kangoo,2015,1.6 16v Vidr Ph3 Confort 5as Gnc 5ta B Chas,Azul,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 47 días,138.000 km,16200000
Renault,Kangoo,2013,1.6 Furgon Ph3 Gran Confort Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 49 días,160.000 km,11500000
Renault,Kangoo,2014,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 52 días,153.000 km,9500
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Plateado,GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,101.720 km,22600000
Renault,Kangoo,2020,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,92.000 km,21200000
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,44.000 km,21900000
Renault,Kangoo,2013,1.6 Furgon Ph3 Confort 5as Svt 2 Plc Y Gnc,Gris,Nafta,5,Manual,1.6,Furgón,Publicado hace 4 meses,150.000 km,12500
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,127.000 km,12800000
Renault,Kangoo,2018,Confort 1.6 Furgon Con Gnc 2018,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,110.000 km,15000000
Renault,Kangoo,2018,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 11 días,132.300 km,14900
Renault,Kangoo,2023,1.6 Sce Stepway,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 12 días,18.000 km,26900
Renault,Kangoo,2020,Ii Stepway 1.5 Dci,Gris,Diésel,5,Manual,1.5,Monovolumen,Publicado hace 13 días,35.000 km,24000
Renault,Kangoo,2014,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 17 días,84.000 km,13900000
Renault,Kangoo,2017,1.6 Ph3 Authentique 1plc,Blanco,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 26 días,151.000 km,16200000
Renault,Kangoo,2015,1.6 Ph3 Sportway Lc,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 27 días,175.000 km,16500000
Renault,Kangoo,2015,1.6 Ph3 Authentique Plus Lc 2015 Mvkdevoto,Gris,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,167.000 km,14800000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,130.000 km,11500000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,114.000 km,14600000
Renault,Kangoo,2008,1.6 2 Ath Plus Da Aa Cd Pk Lc,Plateado,Nafta,4,Automática,1.6,Monovolumen,Publicado hace 2 meses,173.000 km,8900000
Renault,Kangoo,2019,Ii Express Confort 5a 1.5 Dci,Blanco,Diésel,4,Manual,1.5,Furgón,Publicado hace 3 meses,126.128 km,19800000
Renault,Kangoo,2020,Ii Express Emotion 5a 1.6 Sce,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 3 meses,95.000 km,23000000
Renault,No disponible,2016,No disponible,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 4 meses,143.000 km,12800000
Renault,Kangoo,2018,Express 1.6 Sce Impecable 2018,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 4 meses,106.000 km,20500000
Renault,Kangoo,2021,Ii Express Confort 5a 1.5 Dci,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 8 meses,67.000 km,24500000
Renault,Kangoo,2014,1.6 2 Confort 5as Aa Da Svt 1plc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 1 día,176.000 km,11350000
Renault,Kangoo,2012,1.6 2 Furgon Confort Cd Svt 1plc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 3 días,204.000 km,10500000
Renault,Kangoo,2023,Ii Express Emotion 5a 1.6 Sce,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 días,19.568 km,25200000
Renault,Kangoo,2010,1.6 2 Sportway Abcp,Azul,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 8 días,140.000 km,12000
Renault,Kangoo,2019,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 10 días,113.500 km,15900
Renault,Kangoo,2019,Ii Express Confort 1.5 Dci,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 11 días,61.600 km,19800000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Gris,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 18 días,68.000 km,22300000
Renault,Kangoo,2023,2023,No disponible,Nafta,4,Manual,1.6,Furgón,Publicado hace 47 días,7.100 km,21500
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 2 meses,67.000 km,23000000
Renault,Kangoo,2016,1.6 Ph3 Authentique Plus Lc,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,120.000 km,16900000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,100.000 km,16200000
Renault,Kangoo,2019,Ii Express Confort 1.6 Sce 46276082,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,93.000 km,19000
Renault,Kangoo,2017,2017 1.6 Furgon Ph3 Confort 1plc,No disponible,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 año,122.800 km,13900
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Rojo,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 5 días,129.000 km,12900000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 días,140.000 km,12500
Renault,Kangoo,2022,Ii Express Confort 1.5 Dci,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 6 días,100.000 km,19500000
Renault,Kangoo,2021,Ii Express Emotion 1.6 Sce,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 14 días,160.000 km,20000000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Rojo,Nafta,3,Manual,1.6,Furgón,Publicado hace 20 días,151.000 km,13000000
Renault,Kangoo,2024,1.6 Sce Stepway,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 32 días,10.000 km,30000000
Renault,Renault,2024,Kangoo,Rojo,GNC,5,Manual,1.6,Monovolumen,Publicado hace 39 días,10.000 km,32000000
Renault,Kangoo,2012,1.6 2 Confort 5as Aa Da Svt 1plc,Dorado,Nafta,3,Manual,1.6,Furgón,Publicado hace 40 días,112.000 km,12500000
Renault,Kangoo,2024,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 54 días,4.500 km,25900000
Renault,Kangoo,2008,1.5 2 Furgon Confort Aa Da Svt 1plc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 2 meses,195.000 km,6800000
Renault,Kangoo,2007,1.9 Pack Plus D,Gris,Diésel,5,Manual,1.9,Rural,Publicado hace 2 meses,220.000 km,8900000
Renault,Kangoo,2019,Stepway 1.5 Dci,Gris,Diésel,3,Manual,1.5,Monovolumen,Publicado hace 3 meses,50.300 km,18900
Renault,2017,2017,1.6 Authentique Plus Familiar C/gnc,Blanco,Nafta/GNC,6,Manual,1.6,Monovolumen,Publicado hace 3 meses,146.780 km,15300000
Renault,Kangoo,2008,1.9 D Confort,Gris,Diésel,4,Manual,1.9,Monovolumen,Publicado hace 3 meses,250.000 km,6200
Renault,Kangoo,2020,Ii Express Confort 5a 1.5 Dci,Blanco,Diésel,4,Manual,1.5,Furgón,Publicado hace 4 meses,77.000 km,21500000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Azul,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,110.000 km,15500000
Renault,Kangoo,2020,Ii Express Confort 5a 1.6 Sce,Plateado,Nafta,4,Manual,1.6,Furgón,Publicado hace 1 día,80.000 km,16900
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 9 días,84.000 km,17500000
Renault,Kangoo,2017,1.5 Furgon Ph3 Confort 5as Lc,Azul,Nafta/GNC,3,Manual,1.5,Furgón,Publicado hace 21 días,194.000 km,12000
Renault,Kangoo,2022,1.5 Dci Furgon Stepway,Blanco,Diésel,4,Manual,1.5,Furgón,Publicado hace 24 días,44.000 km,24900000
Renault,Kangoo,2016,Ph3 Confort 1.6 5asientos 2p,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 37 días,135.000 km,15800000
Renault,Kangoo,2011,1.6 2 Sportway Abcp Gnc,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 49 días,320.000 km,9500000
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,46.000 km,19900000
Renault,Kangoo,2007,1.9 Confort D,Blanco,Diésel,5,Manual,1.9,Rural,Publicado hace 2 meses,111.111 km,8500000
Renault,Kangoo,2012,1.6 2 Furgon Confort 5as Lc Cd,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,132.000 km,11900000
Renault,Kangoo,2009,1.5 2 Furgon Confort Aa Da Svt 1plc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 3 meses,171.480 km,7990000
Renault,Kangoo,2012,1.6 2 Furgon Confort Cd Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 día,230.000 km,12500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 días,148.000 km,11800000
Renault,Kangoo,2020,Ii Express Confort 5a 1.6 Sce,Gris,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 10 días,83.000 km,16500
Renault,Kangoo,2022,Ii Zen 1.6 Sce,Gris,Nafta,3,Manual,1.6,Monovolumen,Publicado hace 12 días,53.000 km,26500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 13 días,202.000 km,13000000
Renault,Kangoo,2024,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 18 días,9.000 km,30000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 19 días,105.000 km,15900000
Renault,Kangoo,2017,Doble Portón Lateral,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 21 días,103.000 km,17000000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 42 días,141.000 km,11000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 48 días,53.000 km,24500000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,22.000 km,23000
Renault,Kangoo,2014,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,125.000 km,13800000
Renault,Kangoo,2007,Exp Confort 1.9aa,Rojo,Diésel,4,Manual,1.9,Monovolumen,Publicado hace 5 meses,150.000 km,9800
Renault,Kangoo,2016,2016 1.6 Furgon Ph3 Confort 5as Lc,No disponible,Nafta,3,Manual,1.6,Furgón,Publicado hace 7 meses,105.000 km,14500000
Renault,Kangoo,2016,2016 1.5 Furgon Ph3 Confort 5as Lc,Plateado,Diésel,3,Manual,1.5,Furgón,Publicado hace 11 meses,112.000 km,13500000
Renault,Kangoo,2023,No disponible,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 año,5.000 km,28000000
Renault,Kangoo,2019,1.5 Dci Stepway,Gris,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 1 día,74.000 km,24500000
Renault,Kangoo,2016,1.6 Ph3 Authentique 1plc Gnc 5ta Bajo Chasis,Blanco,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 3 días,105.000 km,13500000
Renault,Kangoo,2014,1.6 Ph3 Authentique Plus Lc,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 7 días,109.000 km,13000000
Renault,Kangoo,2015,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 9 días,150.000 km,15500000
Renault,Kangoo,2018,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 9 días,150.000 km,19500000
