Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Nissan,Versa,2019,1.6 Con 80.500km Permuto Auto De Mi Interes,Marrón,Nafta,4,Manual,1.6,Sedán,Publicado hace 22 días,80.500 km,17000000
Nissan,Versa,2016,1.6 Advance,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 34 días,104.000 km,15990000
Nissan,1.6,2022,Advance Cvt L21 2022 - Rpm Moviles,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 40 días,58.000 km,20900
Nissan,Versa,2015,1.6 Advance At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 48 días,177.000 km,13800000
Nissan,Versa,2020,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,55.400 km,22600000
Nissan,Versa,2018,1.6 Sense,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,77.000 km,4200
Nissan,Versa,2017,1.6 Advance At,Rojo,Nafta/GNC,4,Automática,1.6,Sedán,Publicado hace 10 días,285.000 km,12000000
Nissan,Versa,2016,1.6 Exclusive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 días,119.000 km,16500000
Nissan,Versa,2023,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,11.200 km,26800000
Nissan,Versa,2019,1.6 Advance At,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,74.000 km,15500
Nissan,Versa,2021,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 12 días,23.000 km,28900000
Nissan,Versa,2019,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,81.300 km,16790000
Nissan,Versa,2021,1.6 V-drive Plus At,Gris,Nafta,5,Automática,1.6,Sedán,Publicado hace 4 días,85.000 km,18500
Nissan,Versa,2023,1.6 Exclusive At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,5.000 km,31500000
Nissan,Versa,2022,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,57.416 km,21500000
Nissan,Versa,2020,No disponible,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,112.000 km,19090700
Nissan,Versa,2022,1.6 Exclusive At,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,44.000 km,26000000
Nissan,Versa,2019,2019 1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,51.000 km,14300
Nissan,Versa,2017,1.6 Advance Pure Drive L15,BLANCO PERLA,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 17 días,170.515 km,14200000
Nissan,Versa,2021,1.6 Sense At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 52 días,130.000 km,19000000
Nissan,Versa,2022,1.6 Advance Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,48.000 km,21500000
Nissan,Versa,2019,1.6 Exclusive At,Violeta,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,56.000 km,15500
Nissan,Versa,2021,1.6 Exclusive,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 14 días,60.000 km,25500000
Nissan,Versa,2021,1.6 Sense L21,Gris Claro,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 28 días,125.000 km,20000000
Nissan,Versa,2017,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 días,91.000 km,15000000
Nissan,Versa,2017,1.6 Advance Automático,Plateado,Nafta/GNC,4,Automática,1.6,Sedán,Publicado hace 1 día,147.000 km,15100000
Nissan,Versa,2020,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,50.800 km,19500000
Nissan,Versa,2022,1.6 Advance At,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 días,54.600 km,25300000
Nissan,Versa,2017,1.6 Advance Mt,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 días,95.000 km,13000
Nissan,Versa,2018,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 48 días,145.000 km,15000
Nissan,Versa,2023,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 24 días,89.894 km,27800000
Nissan,Versa,2015,1.6 Advance,Marrón,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 27 días,113.000 km,12000000
Nissan,Versa,2023,1.6 Exclusive At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,5.000 km,31500000
Nissan,Versa,2023,1.6 Exclusive At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,5.000 km,31500000
Nissan,Versa,2021,L/21 Exclusive Cvt,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 meses,23.000 km,21500
Nissan,Versa,2024,1.6 Advance Cvt,Gris plomo,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 21 días,15.900 km,31500000
Nissan,Versa,2014,Acenta Mt 1.6 2014,Marrón,Nafta,4,Manual,1.6,Sedán,Publicado hace 10 meses,174.000 km,9000
Nissan,Versa,2018,1.6 Advance At Pure Drive,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,66.000 km,14260000
Nissan,.,2018,Gnc. Titular. No Permuto. Transferencia Obligatoria,Azul,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 4 días,139.386 km,15600000
Nissan,Versa,2020,1.6 Advance,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 50 días,88.000 km,17500000
Nissan,Versa,2018,2018,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 58 días,170.000 km,12500000
Nissan,Versa,2014,No disponible,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 29 días,118.000 km,12500000
Nissan,Versa,2015,Advance At Puré Drive,Blanco,Nafta/GNC,4,Automática,1.6,No disponible,Publicado hace 2 meses,113.000 km,12900000
Nissan,Versa,2017,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,94.000 km,16500000
Nissan,Versa,2014,1.6 Advance,Otro,Híbrido,4,Automática,1,Sedán,Publicado hace 6 días,172.075 km,10790000
Nissan,Versa,2014,1.6 Visia Mt,Gris,Híbrido,4,Manual,1,Sedán,Publicado hace 6 días,99.362 km,11280000
Nissan,Versa,2022,1.6 Exclusive Cvt L21,Bordó,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 40 días,6.358 km,26500000
Nissan,Versa,2022,1.6 Advance Cvt L21,Gris,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 42 días,77.641 km,24060000
Nissan,Versa,2020,1.6 Exclusive At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 46 días,13.000 km,19000
Nissan,Versa,2021,1.6 V-drive Plus,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,77.600 km,21400000
Nissan,Versa,2018,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 39 días,115.500 km,15900000
Nissan,Versa,2021,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,33.000 km,24500000
Nissan,Versa,2022,1.6 Sense Cvt L21,Azul,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 3 meses,65.500 km,24500000
Nissan,Versa,2021,1.6 Sense At Carwestcaba,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 día,61.600 km,20500000
Nissan,Versa,2023,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,19.200 km,26500000
Nissan,Versa,2024,1.6 Sense Carwestcaba,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 15 días,20.300 km,25000000
Nissan,Versa,2022,1.6 Sense Mt 39.000km 2022 Gris,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,39.000 km,25499000
Nissan,Versa,2017,1.6 Advance Mt,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,101.340 km,12200
Nissan,Versa,2018,1.6 Advance At,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 15 días,37.000 km,18999900
Nissan,Versa,2022,1.6 Sense Mt,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 47 días,65.612 km,25197000
Nissan,Versa,2020,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 días,80.200 km,19500000
Nissan,Versa,2017,1.6 Advance Mt Pure Drive Gris Medio 2017,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 28 días,96.000 km,11990
Nissan,Versa,2023,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 38 días,54.000 km,28000000
Nissan,Versa,2024,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 7 días,26.000 km,34000000
Nissan,Versa,2016,1.6 Advance Pure Drive L15 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,125.500 km,12990000
Nissan,Versa,2016,1.6 Advance Pure Drive L15 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,125.500 km,12990000
Nissan,Versa,2022,1.6 Exclusive Automático 2022 Gris Tute Cars W,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 día,167.681 km,24900000
Nissan,Versa,2021,1.6 Sense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 39 días,53.000 km,17100
Nissan,Versa,2021,1.6 Advance At 2021 46655831,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 41 días,65.000 km,16900
Nissan,Versa,2019,1.6 Sense,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 53 días,60.000 km,16590000
Nissan,Versa,2016,1.6 Exclusive At,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 24 días,121.300 km,16300000
Nissan,Versa,2022,1.6 Sense At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,59.000 km,23500000
Nissan,Versa,2021,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,71.000 km,23500000
Nissan,No disponible,2018,No disponible,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,77.000 km,8650000
Nissan,Versa,2020,1.6 Advance Ae058,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,80.000 km,17500000
Nissan,Versa,2021,1.6 Sense At,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 26 días,46.000 km,17900
Nissan,Versa,2021,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 49 días,58.000 km,18500000
Nissan,Versa,2019,1.6 Sense 2019 Gps Automotores Lanús,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,50.300 km,17500000
Nissan,Versa,2019,2019 1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,200.000 km,14900000
Nissan,Versa,2018,1.6 Sense Mt /// 2018 - 146.000km,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,146.000 km,12000
Nissan,Versa,2017,1.6 Sense Mt,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 18 días,150.000 km,11000
Nissan,Versa,2021,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,7.000 km,27500000
Nissan,Versa,2021,1.6 Sense Cvt 2021,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,52.000 km,22500000
Nissan,Versa,2022,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 13 días,61.313 km,20500
Nissan,Versa,2016,1.6 Sense Mt,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 22 días,140.000 km,12000
Nissan,Versa,2022,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 57 días,50.000 km,22500000
Nissan,Versa,2015,1.6 Sense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,147.000 km,12500000
Nissan,Versa,2015,1.6 Advance,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,82.626 km,12900000
Nissan,Versa,2024,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 10 días,11.398 km,28900000
Nissan,Versa,2020,1.6 Sense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 50 días,8.000 km,20500
Nissan,Versa,2021,1.6 Sense At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 53 días,61.000 km,18000
Nissan,Versa,2016,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,114.000 km,13800000
Nissan,Versa,2020,1.6 Sense At,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 7 meses,150.000 km,15900000
Nissan,Nissan,2020,Versa 1.6 Sense Mt,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 11 días,138.500 km,16800000
Nissan,Versa,2016,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,120.000 km,12800
Nissan,Versa,2017,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 14 días,117.000 km,14500000
Nissan,Versa,2019,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 36 días,72.000 km,13900
Nissan,Versa,2020,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,77.000 km,21900000
Nissan,Versa,2019,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,128.600 km,13600
Nissan,Versa,2020,Advance 2020,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,52.000 km,18500000
Nissan,Versa,2021,1.6 Advance (int 9363),Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 meses,81.980 km,22500000
Nissan,Versa,2019,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,14.400 km,21500000
Nissan,Versa,2021,2021 1.6 Advance At 44520482,No disponible,Nafta,4,Automática,1.6,Sedán,Publicado hace 7 meses,66.000 km,21800000
Nissan,Versa,2019,1.6 Advance At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 35 días,143.000 km,12800
Nissan,Versa,2015,1.6 Exclusive At 2015,Gris,Nafta,4,Automática,1.6,No disponible,Publicado hace 31 días,73.000 km,15900000
Nissan,Versa,2024,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,11.000 km,29500000
Nissan,Versa,2022,1.6 Sense Cvt 2022,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 49 días,39.400 km,23500000
Nissan,Versa,2020,1.6 Sense At,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,119.000 km,20500000
Nissan,Versa,2022,1.6 Exclusive At,Plateado,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 31 días,37.497 km,25900000
Nissan,Versa,2020,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,40.000 km,11500
Nissan,Versa,2019,1.6 Advance Pure Drive At L17,Gris,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 27 días,60.957 km,18640000
Nissan,Versa,2022,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,58.000 km,19500
Nissan,Versa,2020,1.6 Advance Ae058,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,80.000 km,17500000
Nissan,Versa,2015,1.6 Sense,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 33 días,130.000 km,13500000
Nissan,Versa,2023,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,19.200 km,26500000
Nissan,Versa,2022,1.6 Exclusive Cvt L21,Azul,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 1 día,54.365 km,24700000
Nissan,Versa,2016,1.6 Advance Mt Pure Drive,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 49 días,187.028 km,14000000
Nissan,Versa,2022,1.6 Sense At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,45.000 km,24500000
Nissan,Versa,2018,1.6 Exclusive Pure Drive At L14,Gris,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 3 meses,87.500 km,19000000
Nissan,Versa,2015,2015 1.6 Exclusive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,108.000 km,13600000
Nissan,Versa,2015,1.6 Advance Pure Drive Mt 4p,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 41 días,115.951 km,11000
Nissan,Versa,2018,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 meses,80.400 km,16000000
Nissan,Versa,2016,1.6 Advance Pure Drive L15 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,125.500 km,12990000
Nissan,Versa,2016,1.6 Advance Pure Drive L15 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,125.500 km,12990000
Nissan,Versa,2016,1.6 Advance Pure Drive L15 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,125.500 km,12990000
Nissan,Versa,2016,1.6 Advance Pure Drive L15 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,125.500 km,12990000
Nissan,Versa,2021,1.6 Exclusive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,61.362 km,23000000
Nissan,Versa,2023,1.6 Sense La Plata 228,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 56 días,26.205 km,25367000
Nissan,Versa,2021,1.6 Sense Cvt,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 día,53.500 km,23800000
Nissan,Versa,2019,No disponible,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 2 meses,208.000 km,12900
Nissan,Versa,2021,Advance Cvt - Financiació Exclusiva,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,85.000 km,22000000
Nissan,Versa,2019,No disponible,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 2 meses,208.000 km,12900
Nissan,Versa,2021,Advance Cvt - Financiació Exclusiva,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,85.000 km,22000000
Nissan,Versa,2020,1.6 Advance Mt,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,8.200 km,20500
Nissan,Versa,2016,1.6 Exclusive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 días,119.000 km,16500000
Nissan,Versa,2014,2014 1.6 Advance Mt,No disponible,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,95.300 km,11500
Nissan,Versa,2014,1.6 Sense,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,159.000 km,11000000
Nissan,Versa,2024,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 14 días,10.000 km,29000000
Nissan,Versa,2016,1.6 Sense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 28 días,90.000 km,15000000
Nissan,Versa,2020,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,123.000 km,20300000
Nissan,Versa,2019,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 días,44.000 km,19000000
Nissan,Versa,2015,1.6 Advance Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,82.630 km,12900000
Nissan,Versa,2018,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 15 días,131.000 km,14500000
Nissan,Versa,2014,1.6 Visia Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,103.410 km,13900000
Nissan,Versa,2018,1.6 Sense At. Mejor Oportunidad En Capitalcar!,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 13 días,58.000 km,10520000
Nissan,Versa,2018,1.6 Advance At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 42 días,131.436 km,15000000
Nissan,Versa,2018,1.6 Sense Pure Drive At 2018 Gnc,Plateado,Nafta/GNC,4,Automática,1.6,Sedán,Publicado hace 2 meses,121.000 km,15000000
Nissan,Versa,2018,1.6 Sense Pure Drive At L18,Blanco,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 5 días,113.000 km,17900000
Nissan,Versa,2021,1.6 Exclusive At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 18 días,58.000 km,21500
Nissan,Versa,2022,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,64.581 km,25900000
Nissan,Versa,2018,2019 Exclusive At - Juanmanuelautos,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,80.000 km,15500
Nissan,Versa,2017,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,106.000 km,11500
Nissan,Versa,2019,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 25 días,79.000 km,17499999
Nissan,No disponible,2019,No disponible,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 56 días,95.000 km,16900000
Nissan,Versa,2021,1.6 Advance,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 3 meses,39.000 km,25400000
Nissan,Versa,2022,2022 1.6 Advance At,No disponible,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 meses,41.000 km,20900
Nissan,Versa,2020,1.6 Sense At,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,170.000 km,15900000
Nissan,Versa,2023,2023,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,20.000 km,21000
Nissan,Versa,2018,1.6 Advance At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 42 días,85.000 km,19500000
Nissan,Versa,2016,No disponible,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,113.000 km,13800000
Nissan,Versa,2015,No disponible,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 10 meses,118.000 km,16800000
Nissan,Versa,2022,1.6 Sense Cvt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 25 días,67.000 km,25500000
Nissan,Versa,2024,1.6 Sr Cvt,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 47 días,10.000 km,32000000
Nissan,Versa,2017,1.6 Advance At 44520482,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,185.000 km,14700000
Nissan,Versa,2021,Drive Plus At 2021,Blanco,Nafta,5,Automática,1.6,Sedán,Publicado hace 3 meses,38.000 km,20900000
Nissan,Versa,2021,1.6 Sense. Anticipo $6.300.000,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,77.000 km,22500000
Nissan,Versa,2016,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 10 días,118.000 km,14500000
Nissan,Versa,2017,1.6 Advance,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 41 días,160.000 km,11900
Nissan,Versa,2021,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 meses,85.000 km,22000000
Nissan,Versa,2021,2021 1.6 Sense,No disponible,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,80.000 km,23000000
Nissan,Versa,2020,No disponible,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,117.000 km,21200000
Nissan,Versa,2017,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,170.000 km,14500000
Nissan,Versa,2020,Advance 1.6 Ant Y Financio,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 año,85.000 km,14900
Nissan,Versa,2018,1.6 Advance,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,105.000 km,15000000
Nissan,Comodo,2020,No disponible,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,44.200 km,19000000
Nissan,Versa,2021,V-drive Drive Mt 2021 74.000km,Blanco,Nafta,4,Manual,No disponible,Sedán,Publicado hace 3 meses,74.000 km,19000000
Nissan,Versa,2016,1.6 Sense Mt,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,90.000 km,8400000
Nissan,Versa,2017,1.6 Sense Mt,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,140.000 km,9000000
Nissan,Versa,2021,V-drive Drive Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 19 días,24.700 km,22000000
Nissan,Versa,2016,Advance 2016 - Bostonautosmdq,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,107.000 km,17000000
Nissan,Versa,2014,1.6 Visia Mt,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,154.000 km,13000000
Nissan,Versa,2021,1.6 Sense At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 10 días,83.000 km,22500000
