Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Duster,2020,1.6 Privilege 2020 Unico Dueño (eo),Blanco,Nafta,5,Manual,1.6,Rural,Publicado hace 12 días,62.000 km,20300000
Renault,Duster,2020,1.6 Ph2 4x2 Privilege110cv 2020leerdescr(eso),Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,62.000 km,15427000
Renault,Duster,2018,2.0 Ph2 4x2 Privilege 143cv,Plateado,Nafta,5,Manual,2.0,SUV,Publicado hace 1 día,90.000 km,14000000
Renault,Duster,2018,1.6 Ph2 4x2 Dynamique (aes),Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,31.000 km,17600000
Renault,Duster,2016,2.0 Ph2 4x2 Privilege 143cv,Marrón,Nafta,5,Manual,2.0,SUV,Publicado hace 7 días,149.000 km,16489900
Renault,Duster,2019,1.6 Ph2 4x2 Privilege (aes),Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,119.000 km,18500000
Renault,Duster,2016,1.6 Ph2 4x2 Privilege 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 52 días,109.000 km,15200
Renault,Renault,2017,Duster Dakar 2.0 Año 2017 Solo 90.000 Km,Blanco,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 5 meses,90.000 km,16900
Renault,Duster,2013,1.6 4x2 Confort Plus Abs 110cv,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,115.000 km,11200
Renault,Duster,2017,1.6 Ph2 4x2 Expression 110cv,Negro,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 14 días,131.000 km,16500000
Renault,Duster,2019,1.6 Ph2 4x2 Dynamique,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 24 días,41.000 km,19000000
Renault,Duster,2015,Confort Plus,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 6 meses,152.515 km,13702500
Renault,Duster,2017,1.6 Ph2 4x4 Dakar 110cv,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 5 días,68.000 km,19500000
Renault,Duster,2016,1.6 Ph2 4x2 Dynamique 110cv,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,179.000 km,14500000
Renault,Duster,2014,2.0 4x4 Tech Road 138cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 13 días,181.000 km,16990000
Renault,Duster,2020,1.6 Ph2 4x2 Dynamique,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,46.000 km,20700000
Renault,Duster,2017,1.6 Ph2 4x2 Expression,Marrón,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,110.000 km,15500000
Renault,Duster,2018,1.6 Ph2 4x2 Dynamique,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,69.000 km,17000000
Renault,Duster,2015,4x4 2.0 Texh Road Ii Manual,Marrón,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,150.000 km,11500
Renault,Duster,2019,1.6 Ph2 4x2 Privilege Muy Buena Oferta (ig),Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 días,119.000 km,18600000
Renault,Duster,2018,2.0 Ph2 4x4 Privilege,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 10 días,105.000 km,19500000
Renault,Duster,2012,1.6 4x2 Dynamique 110cv,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,120.000 km,12989900
Renault,Duster,2019,2.0 4x2 2020privi Conc Oficial Ver Descr (hp),Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 18 días,63.000 km,19900000
Renault,Duster,2014,1.6 4x2 Confort Plus Abs 110cv Alu,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 20 días,96.000 km,14000
Renault,Duster,2013,1.6 4x2 Confort Plus Abs 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 20 días,96.459 km,10000
Renault,Duster,2015,2.0 Ph2 4x2 Privilege 143cv,Negro,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 36 días,182.000 km,15960000
Renault,Duster,2018,1.6 Ph2 4x2 Dynamique 110cv (ch),Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,31.000 km,17592000
Renault,Duster,2013,1.6 4x2 Confort 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,135.000 km,12500000
Renault,Duster,2021,1.6 Ph2 4x2 Expression Kb,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 12 días,62.535 km,20500000
Renault,Duster,2016,2.0 Ph2 4x2 Privilege 143cv,Marrón,Nafta,5,Manual,2.0,SUV,Publicado hace 16 días,60.000 km,18500000
Renault,Duster,2021,1.6 4x2 Expression L15,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,SUV,Publicado hace 2 meses,126.100 km,22400000
Renault,Duster,2018,2.0 Privilege 4x2,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 10 meses,147.000 km,17000000
Renault,Duster,2018,"1.6 Ph2 4x2 Dynamique,usado, Permuta (li)",Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,31.195 km,19900000
Renault,Duster,2019,1.6 Ph2 4x2 Privilege 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,90.000 km,20500000
Renault,Duster,2019,1.6 Ph2 4x2 Privilege 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,90.000 km,20500000
Renault,Duster,2021,1.6 Ph2 4x2 Privilege,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 16 días,55.000 km,22900000
Renault,Duster,2019,2.0 Ph2 4x2 Privilege LG,Plateado,Nafta,5,Manual,2.0,SUV,Publicado hace 9 días,112.000 km,22500000
Renault,Duster,2018,1.6 4x2 Expression 2018 Rpm Moviles,Bordó,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,220.000 km,15700000
Renault,Duster,2019,2.0 Ph2 4x2 Privilege 143cv Gp,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 26 días,113.000 km,9500000
Renault,Duster,2013,2.0 4x2 Luxe 138cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 26 días,124.000 km,11600
Renault,Duster,2012,1.6 4x2 Dynamique 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 46 días,165.000 km,10500
Renault,Duster,2015,2.0 Ph2 4x4 Privilege 143cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 48 días,161.500 km,15300000
Renault,Duster,2016,Privilege 1.6,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,204.030 km,17458000
Renault,Duster,2018,1.6 Ph2 4x2 Dynamique,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,32.000 km,17600000
Renault,Duster,2017,1.6 Ph2 4x2 Dynamique La Plata 541,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 5 días,123.827 km,17678000
Renault,Duster,2012,2.0 Ph2 4x4 Privilege 143cv,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 5 días,131.000 km,14500000
Renault,Duster,2021,1.6 4x2 Privilege L15 2021,Bordó,Nafta,5,Manual,1.6,SUV,Publicado hace 5 días,103.000 km,20000000
Renault,Duster,2018,1.6 4x2 Dynamique Pocos Km Oportunidad (e),Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 5 días,31.000 km,17598000
Renault,Duster,2018,1.6 Ph2 4x2 Privilege,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,50.360 km,18900000
Renault,Duster,2018,1.6 Ph2 4x2 Expression Oferta Oportunidad (e),Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,110.000 km,15998000
Renault,Duster,2018,2.0 Ph2 4x4 Privilege 143cv Semini,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 11 días,101.832 km,19500000
Renault,Duster,2016,1.6 4x2 Privilege L15 2016,Gris oscuro,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,176.000 km,15500000
Renault,Duster,2015,1.6 Ph2 4x2 Privilege 110cv 2015,Marrón,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 16 días,112.900 km,14990
Renault,Duster,2017,1.6 Ph2 4x2 Dynamique Lk,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 19 días,92.329 km,16000000
Renault,Duster,2014,2014 1.6 4x2 Tech Road 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 23 días,139.878 km,12500
Renault,Duster,2011,2.0 4x2 Privilege 2011 - Rpm Moviles,Negro,Nafta,5,Manual,2,Hatchback,Publicado hace 28 días,184.000 km,14000000
Renault,Duster,2012,1.6 4x2 Expression 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,120.000 km,13500000
Renault,Duster,2013,2.0 4x2 Luxe 138cv,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,152.000 km,10700
Renault,Duster,2016,1.6 Ph2 4x2 Privilege 110cv,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,159.000 km,15900000
Renault,Duster,2014,1.6 4x2 Confort Plus Abs 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,126.000 km,11400
Renault,Duster,2014,1.6 4x2 Confort Abs 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,100.000 km,14500000
Renault,Duster,2018,Privilege 4x4 2.0l,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,69.000 km,21390000
Renault,Duster,2015,1.6 4x2 Confort Plus Abs 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 5 días,108.000 km,15500000
Renault,Duster,2019,2.0 Ph2 4x2 Privilege 143cv Lb,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 25 días,112.000 km,9500000
Renault,Duster,2014,1.6 4x2 Tech Road 2014,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 12 días,166.000 km,14000000
Renault,Duster,2019,1.6 4x2 Privilege L15 2019,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,66.000 km,19000000
Renault,Duster,2020,1.6 4x2 Expression L15 2020 - Rpm Moviles,Gris oscuro,Nafta,5,Manual,1.6,SUV,Publicado hace 24 días,50.000 km,16700
Renault,Duster,2019,2.0 Ph2 4x2 Privilege 2019 Financio! La,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 26 días,113.000 km,10000000
Renault,Duster,2024,Fase Ii 1.6l Intens - Centro Automotores,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,1.200 km,27000000
Renault,Duster,2016,1.6 Ph2 4x2 Privilege 110cv U,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,143.000 km,15999999
Renault,Duster,2019,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 12 días,68.000 km,15000
Renault,Duster,2017,1.6 4x2 Privilege L15 2017 - Rpm Moviles,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 32 días,109.000 km,16500000
Renault,Duster,2012,1.6 4x2 Expression 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,118.000 km,12000000
Renault,Duster,2020,1.6 Ph2 4x2 Expression,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,122.000 km,18500000
Renault,Duster,2016,Dynamique 1.6 2016 - Centro,Marrón,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,120.500 km,15500000
Renault,Duster,2013,1.6 4x2 Confort Plus 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,95.000 km,16900000
Renault,Duster,2018,2.0 Ph2 4x2 Privilege,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 2 días,115.000 km,19200000
Renault,Duster,2016,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 4 días,130.000 km,13500
Renault,Duster,2015,2.0 Ph2 4x4 Privilege 143cv,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 8 días,129.000 km,15600
Renault,Duster,2019,Dynamique,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 32 días,46.000 km,18500000
Renault,Duster,2016,Expression 1.6 Manual Smart Garage,Marrón,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,115.000 km,13000
Renault,Duster,2017,Privilege 2.0,Gris,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 5 meses,110.000 km,19200000
Renault,Duster,2024,1.3 Tce Turbo Iconic 155cv,Blanco,Nafta,5,Manual,1.3,SUV,Publicado hace 7 meses,1.000 km,15500000
Renault,Duster,2017,Privilege 2.0,Gris,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 5 meses,110.000 km,19200000
Renault,Duster,2024,1.3 Tce Turbo Iconic 155cv,Blanco,Nafta,5,Manual,1.3,SUV,Publicado hace 7 meses,1.000 km,15500000
Renault,Duster,2015,2015 2.0 Ph2 4x2 Privilege 143cv,No disponible,Nafta,5,Manual,2.0,SUV,Publicado hace 10 meses,90.000 km,16200
Renault,Duster,2013,1.6 4x2 Confort Plus Abs 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 48 días,125.000 km,11500000
Renault,Duster,2014,2.0 4x2 Luxe Nav 138cv,Negro,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 36 días,145.000 km,14990000
Renault,Duster,2013,1.6 4x2 Confort Plus Abs 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,121.000 km,12900
Renault,Duster,2017,1.6 Ph2 4x2 Privilege 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,80.000 km,16900
Renault,Duster,2016,1.6 Ph2 4x2 Privilege 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,88.000 km,14000
Renault,Duster,2018,1.6 Ph2 4x2 Dynamique,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 19 días,115.000 km,14600
Renault,Duster,2013,2.0 4x4 Luxe Nav 138cv,Azul,Nafta,5,Manual,2.0,SUV,Publicado hace 31 días,105.000 km,13700
Renault,Duster,2012,2012 1.6 4x2 Expression 110cv,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 10 meses,144.000 km,12400000
Renault,Duster,2019,1.6 Ph2 4x2 Dynamique,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 1 día,115.249 km,21500000
Renault,Duster,2017,1.6 Ph2 4x2 Expression 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 41 días,86.000 km,17000000
Renault,Duster,2017,1.6 Ph2 4x2 Expression 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,101.000 km,15500000
Renault,Duster,2018,1.6 Ph2 4x2 Dynamique 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,118.400 km,13300
Renault,Duster,2018,1.6 Ph2 4x2 Privilege 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 43 días,75.000 km,19600000
Renault,Duster,2013,1.6 4x2 Confort Plus 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 43 días,130.000 km,12300000
Renault,Duster,2019,2.0 Ph2 4x4 Privilege,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 18 días,119.000 km,22000000
Renault,Duster,2019,2.0 Ph2 4x2 Privilege 143cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 49 días,83.000 km,22000000
Renault,Duster,2013,2.0 4x2 Luxe Nav 138cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,91.000 km,13800
Renault,Duster,2021,1.6 Ph2 4x2 Dynamique,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,50.000 km,22000000
Renault,Duster,2024,1.3 Tce Turbo Iconic 155cv Cvt X-tronic,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 7 días,5.000 km,30490000
Renault,Duster,2015,1.6 Ph2 4x2 Privilege 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,75.000 km,17000000
Renault,Duster,2014,1.6 4x2 Confort Plus Abs 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,107.000 km,14500000
Renault,Duster,2018,1.6 Ph2 4x2 Expression,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 1 mes,95.492 km,15800000
Renault,Duster,2014,1.6 4x2 Tech Road 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,115.000 km,11900
Renault,Duster,2013,1.6 4x2 Confort Plus Abs 110cv,Rojo,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 1 día,206.000 km,9900
Renault,1.6,2018,Dynamique 4x2,Negro,Nafta/GNC,5,Manual,1.6 gnc,Rural,Publicado hace 30 días,75.000 km,13900
Renault,Duster,2014,1.6 4x2 Confort Plus Abs 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,198.000 km,12000000
Renault,Duster,2015,No disponible,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,159.000 km,15700000
Renault,Duster,2013,2013 1.6 4x2 Confort Plus Abs 110cv,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 8 meses,240.000 km,12000
Renault,Duster,2024,1.3 Tce Turbo Iconic 155cv Cvt X-tronic,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 1 día,25.500 km,29100000
Renault,Duster,2015,Tech Road 1.6 4x2 2015,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,65.000 km,18300000
Renault,Duster,2019,Ph2 Privilege 2.0 2019,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 18 días,118.000 km,21500000
Renault,Duster,2016,1.6 Ph2 4x2 Dynamique 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 25 días,91.000 km,16000000
Renault,Duster,2020,2.0 Ph2 4x2 Privilege 143cv,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 42 días,21.000 km,21950
Renault,Duster,2015,1.6 Ph2 4x2 Dynamique 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,103.000 km,16000000
Renault,Duster,2012,2.0 4x2 Privilege 138cv,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,166.000 km,14600000
Renault,Duster,2013,2.0 4x4 Luxe Nav 138cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 10 meses,140.000 km,11000
Renault,Duster,2015,1.6 Ph2 4x2 Privilege 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,117.000 km,16500000
Renault,Duster,2014,2.0 4x4 Luxe Nav 138cv,Azul,Nafta,5,Manual,2.0,SUV,Publicado hace 22 días,119.500 km,12500
Renault,Duster,2014,1.6 4x2 Confort Plus Abs 110cv Alu,Plateado,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 22 días,140.000 km,15900000
Renault,Duster,2015,1.6 4x2 Tech Road 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 43 días,110.000 km,15800000
Renault,Renault,2013,Duster 2.0 4x2 Luxe Nav 138cv,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,158.414 km,14500000
Renault,Duster,2012,1.6 4x2 Expression 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,187.000 km,13000000
Renault,Duster,2024,1.3 Tce Turbo Iconic 155cv Cvt X-tronic,Plateado,Nafta,5,Automática,1.3,SUV,Publicado hace 28 días,9.000 km,27500000
Renault,Duster,2013,2.0 4x2 Luxe Nav 138cv,Plateado,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 29 días,198.000 km,12000
Renault,Duster,2017,1.6 Ph2 4x2 Dynamique,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 34 días,65.000 km,17500
Renault,Duster,2015,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,119.000 km,17000000
Renault,Duster,2012,Dynamique 1.6 2012,Negro,Nafta,5,Manual,1.6,Sedán,Publicado hace 26 días,143.000 km,12400000
Renault,Duster,2013,2.0 4x2 Luxe 138cv,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 33 días,109.000 km,12500
Renault,Duster,2018,Daker 2.0 4x4 Ph2 143cv 2018,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 4 meses,138.000 km,16500
Renault,Duster,2018,2018 1.6 Ph2 4x2 Dynamique 44520482,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 6 meses,138.000 km,18800000
Renault,Duster,2014,1.6 4x2 Confort Abs 110cv,Negro,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 4 días,260.000 km,12000000
Renault,Duster,2013,2.0 4x2 Luxe Nav 138cv,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 12 días,135.000 km,6900
Renault,Duster,2012,2.0 Ph2 4x4 Privilege 143cv,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 15 días,140.000 km,13700000
Renault,Ph2.,2017,Privilege 2.0. 4x2. Rural 5 Puertas.,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 28 días,95.000 km,16000
Renault,Duster,2016,1.6 Ph2 4x2 Dynamique 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 55 días,112.000 km,13800
Renault,Duster,2013,2.0 4x2 Luxe 138cv,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,102.000 km,14500000
Renault,Duster,2013,2013 1.6 4x2 Confort Plus Abs 110cv,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,203.000 km,9500000
Renault,Duster,2013,1.6 4x2 Confort Plus 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,96.000 km,13000
Renault,Duster,2013,1.6 4x2 Confort Plus 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,174.091 km,14900000
Renault,Duster,2012,2.0 4x2 Privilege 138cv,Azul,Nafta,5,Manual,2.0,SUV,Publicado hace 22 días,150.000 km,11500
Renault,Duster,2015,1.6 Ph2 4x2 Privilege 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,130.000 km,12600
Renault,2.0,2017,"Privilege Con Gnc, Dueño (1er Mano. Sin Detalles)",Blanco,Nafta/GNC,5,Manual,Original,SUV,Publicado hace 3 meses,160.000 km,14900
Renault,Duster,2013,2.0 4x4 Luxe Nav 138cv,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,185.000 km,11800
Renault,Duster,2018,Privilege M/t 1.6 Nafta 2018,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,109.140 km,21300000
Renault,Duster,2012,1.6 4x2 Expression 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,114.000 km,12800000
Renault,Duster,2019,1.6 Ph2 4x2 Privilege,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 1 mes,100.000 km,15500
Renault,Duster,2014,2.0 4x4 Luxe Nav 138cv,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,80.000 km,14800
Renault,Duster,2016,1.6 Ph2 4x2 Privilege 110cv,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,160.000 km,17400000
Renault,Duster,2017,2.0 Ph2 4x2 Privilege 143cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 30 días,79.200 km,17000
Renault,Duster,2018,"Oroch Privilege 2.0, Modelo 2018",Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 3 días,96.000 km,22500000
Renault,Duster,2018,2.0 Ph2 4x2 Privilege,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 11 días,99.000 km,19700000
Renault,Duster,2016,1.6 Ph2 4x2 Dynamique 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 17 días,170.000 km,15000000
Renault,Duster,2019,1.6 Ph2 4x2 Privilege 110cv,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,54.000 km,20500000
Renault,Duster,2019,1.6 Ph2 4x2 Privilege,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,80.000 km,17500
Renault,Duster,2014,2.0 4x2 Luxe Nav 138cv,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 4 meses,164.000 km,14950000
Renault,Duster,2017,Oroch Outsider 1.6 4x2,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 9 meses,59.000 km,20100000
Renault,Duster,2013,2.0 4x2 Luxe 138cv,Plateado,Nafta,5,Manual,2.0,SUV,Publicado hace 21 días,169.000 km,12500
Renault,Duster,2013,2.0 4x4 Luxe 138cv,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 47 días,190.000 km,11500
Renault,Duster,2019,1.6 Ph2 4x2 Privilege 110cv,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 2 meses,49.000 km,15800
Renault,Duster,2013,1.6 4x2 Confort Plus 110cv,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,190.000 km,12500000
Renault,Duster,2017,1.6 Ph2 4x2 Dakar 110cv,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,95.000 km,17200
